avg_dist	del_avg_size	del_count	file	gap_freq	gaps_per_seq	ident_pairs	ins_avg_size	ins_count	nchar	ntax	prop_invar	species
0.016867469879518	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/27357953-314295-222-subtree-replicated.fa	0	0	1	0	0	249	5	0.967871485943775	100487,34829,132108,122246,543559
0.179989944695827	34.1428571428571	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/262345948-9539-55-subtree-replicated.fa	0.176229508196721	86	0	0	0	488	4	0.735655737704918	867377,34829,52232,9509
0.0145889772172137	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/163964309-314293-109-subtree-replicated.fa	0	0	25	0	0	178	23	0.926966292134832	30589,164648,9516,90384,402888,261741,379532,132108,291259,143352,9478,342807,57374,9557,9447,122222,9525,30611,34830,9463,1127763,339999,9531
0.0375375375375375	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/242881759-376913-145-subtree-replicated.fa	0	0	0	0	0	629	9	0.880763116057234	9598,867366,9572,9521,9552,100937,30598,554167,100224
0.11720369323535	20.8	16	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/262345956-314294-399-subtree-replicated.fa	0.152631578947368	72.5	0	12	1	475	6	0.768421052631579	867377,78452,767357,34829,30611,52231
0.0573623188405797	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/19070624-9479-4-subtree-replicated.fa	0	0	4	0	0	690	25	0.771014492753623	121123,30589,182253,9606,9516,37295,9514,61621,34829,412750,412751,122231,30608,122248,261736,867377,867382,34830,111174,30611,9463,89672,30609,261732,9565
0.138078291814947	7	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/22535928-9479-400-subtree-replicated.fa	0.0796875	102	0	78.5	2	1280	5	0.72578125	52231,36231,30589,34828,864580
0.0255933603725402	3	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/197621539-314295-162-subtree-replicated.fa	0.000225225225225225	0.333333333333333	0	0	0	1480	9	0.927027027027027	465717,34828,36229,90381,9542,9601,543559,460675,30591
0.0548414738646101	1	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/242885208-9479-152-subtree-replicated.fa	0.00751515151515152	6.2	0	1.5	5	825	5	0.895757575757576	34828,30602,543559,66062,90381
0.0893947322518751	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/23379694-314293-803-subtree-replicated.fa	0.0001743679163034	0.2	0	0	0	1147	5	0.833478639930253	371039,170207,412752,132108,9548
0.0579831932773109	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/29169057-9443-6-subtree-replicated.fa	0	0	0	0	0	170	8	0.817647058823529	373033,543559,30586,30588,208091,593543,122232,122248
0.0186615186615187	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/29169103-9526-487-subtree-replicated.fa	0	0	2	0	0	74	7	0.959459459459459	9502,34828,412750,122231,61622,122222,499232
0.0728530728530729	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/239859940-9443-279-subtree-replicated.fa	0	0	0	0	0	1170	7	0.816239316239316	222416,34829,100937,412752,9516,9565,9507
0.0463768115942029	6.5	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/289127-9479-131-subtree-replicated.fa	0.0445632798573975	16.6666666666667	0	6	2	374	3	0.935828877005348	666519,9508,9600
0	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/29169077-9527-486-subtree-replicated.fa	0	0	6	0	0	102	4	1	88029,9510,864580,402239
0.0536620739666425	6.66666666666667	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/2266942-9479-382-subtree-replicated.fa	0.0195871452029087	27.8333333333333	0	5	9	1421	6	0.874736101337087	111174,121123,402244,61621,78454,70814
0.024052377670572	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/254939836-9443-364-subtree-replicated.fa	0.0135048231511254	4.2	2	3	2	311	20	0.887459807073955	122223,767357,37295,9540,9542,693712,9460,989338,83281,543559,412750,662464,595220,34829,129801,36231,34827,52231,9483,9532
0.0601993865030674	1	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/294715619-325165-0-subtree-replicated.fa	0.0045662100456621	2	0	0	0	438	4	0.899543378995434	9509,9507,379532,34825
0.0953214473256483	7.33333333333333	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/242885772-9479-184-subtree-replicated.fa	0.00532573693336636	3.90909090909091	0	1	1	734	11	0.746594005449591	198702,1090896,57377,170207,9502,662464,66062,752538,9601,543559,90382
0.0348048157606713	2	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/23379718-314293-804-subtree-replicated.fa	0.00679681851048445	9.4	0	3	6	1383	5	0.937816341287057	371039,170207,412752,132108,9548
0.0318030822850297	8.5	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/260590558-9479-229-subtree-replicated.fa	0.0682611731843575	48.875	0	6	7	716	8	0.917597765363129	43147,174599,37588,9606,9546,61851,100937,30594
0.0433117970806413	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/27356888-314293-1220-subtree-replicated.fa	0	0	0	0	0	597	8	0.896147403685092	9597,29089,90384,9542,9470,36226,9590,43147
0.0301692420897719	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/2745761-9443-227-subtree-replicated.fa	0	0	0	0	0	453	12	0.902869757174393	88029,43780,373033,182253,66265,9572,33548,90384,9548,543559,47177,412752
0.0179691287552977	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/227016640-9479-110-subtree-replicated.fa	8.59993120055039e-05	0.0833333333333333	0	0	0	969	12	0.948400412796698	89672,34830,30609,52231,90382,54601,54600,78452,83281,290597,9586,412752
0.0268343815513625	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/298106903-314293-905-subtree-replicated.fa	0	0	0	0	0	477	5	0.941299790356394	867377,34829,9519,261734,198702
0.0655153027161881	151	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/176629-314293-223-subtree-replicated.fa	0.0926521376682148	172.888888888889	0	45	2	1866	9	0.818863879957128	465717,34828,36229,90381,9542,9601,543559,460675,30591
0.0225373589508997	2	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/2766716-9443-428-subtree-replicated.fa	0.000730860588342774	0.307692307692308	0	0	0	421	13	0.926365795724466	460675,30611,9468,57377,36231,30590,9472,9515,90381,54600,1194336,61851,595220
0.0755937820563404	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/227016640-314293-110-subtree-replicated.fa	7.88954635108481e-05	0.0769230769230769	0	0	0	975	13	0.740512820512821	9502,30602,100937,412752,132108,1194336,9598,100487,9590,9493,9593,499232,37293
0.00897696476964771	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/23379747-9526-432-subtree-replicated.fa	0	0	0	0	0	1148	9	0.972996515679443	465717,34828,36229,90381,9542,9601,543559,460675,30591
0.025	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/302448780-9476-22-subtree-replicated.fa	0	0	0	0	0	320	3	0.9625	9508,9600,9495
0.148376880443389	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/27446788-9479-236-subtree-replicated.fa	0	0	0	0	0	842	6	0.67458432304038	486960,34829,867377,1090896,9509,9507
0.00130463144161785	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/302448630-54136-135-subtree-replicated.fa	0	0	1	0	0	511	3	0.998043052837573	9508,9600,9495
0.0317412246546105	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/242880566-9479-145-subtree-replicated.fa	0.00121700056169257	0.928571428571429	0	1	1	763	14	0.883355176933159	465717,83281,90383,37295,9523,867333,9572,58710,30588,9555,693984,373033,9510,9532
0.0134706814580031	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/298106813-9526-524-subtree-replicated.fa	0	0	1	0	0	631	4	0.977812995245642	9509,9507,379532,34825
0.00566343042071193	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/302448671-9528-193-subtree-replicated.fa	0	0	1	0	0	412	4	0.990291262135922	9509,379532,34825,9495
0.0146103896103896	1	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/302448735-378855-116-subtree-replicated.fa	0.00161812297734628	0.666666666666667	0	0	0	412	3	0.978155339805825	13557,31869,70927
0.154408662635354	43	10	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/17223570-9526-815-subtree-replicated.fa	0.158054711246201	312	0	25.9	13	1974	9	0.655521783181358	9530,34830,43780,57378,342401,342807,9478,34829,37295
0.110530068932731	2	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/242880781-9479-146-subtree-replicated.fa	0.000345512654400967	0.235294117647059	0	0	0	681	17	0.607929515418502	9507,261739,9463,30611,867363,1090896,9482,78452,543559,693712,356666,221704,29089,236275,143283,34829,9555
0.0422770434699623	1	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/238055996-9526-777-subtree-replicated.fa	0.00224839400428266	2.1	0	1	2	934	10	0.86830835117773	9531,9507,9546,78449,54600,83281,9515,33548,412750,236274
0.030928961748634	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/283580013-314293-128-subtree-replicated.fa	0	0	0	0	0	915	5	0.936612021857923	83281,132108,47177,9546,867334
0.0339340360421625	13.3333333333333	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/298106222-9526-411-subtree-replicated.fa	0.155861165684348	79.3333333333333	0	21	4	509	9	0.911591355599214	465717,34828,36229,90381,9542,9601,543559,460675,30591
0.0238190820286364	11	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/283972736-314293-832-subtree-replicated.fa	0.00437723836052527	3.14285714285714	0	0	0	718	7	0.95125348189415	36227,198627,9482,342401,101278,9521,34829
0.131265488848029	49	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/265385456-9526-139-subtree-replicated.fa	0.15575117370892	110.583333333333	1	94	1	710	12	0.669014084507042	30590,9502,34829,412750,412751,122231,30608,122248,867377,88029,9565,666519
0.106584821428571	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/282936045-9528-1-subtree-replicated.fa	0.000836120401337793	0.75	0	1	1	897	4	0.806020066889632	9447,379532,34825,9507
0.00318861908265877	3	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/298107095-314294-560-subtree-replicated.fa	0.00110132158590308	0.75	0	0	0	681	4	0.994126284875184	9509,9507,379532,34825
0.0697485806974858	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/302448735-9443-62-subtree-replicated.fa	0	0	0	0	0	411	3	0.897810218978102	666519,9508,9600
0.00776699029126215	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/302448671-9526-193-subtree-replicated.fa	0	0	3	0	0	412	5	0.983009708737864	129801,9507,9508,9510,9447
0.00333030578262183	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/28566379-9499-23-subtree-replicated.fa	0	0	0	0	0	1101	3	0.995458673932788	9508,9600,9495
0.0203531876683628	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/240006606-9526-479-subtree-replicated.fa	0.000149611011370437	0.25	0	0	0	1671	4	0.964093357271095	465717,310934,30601,9606
0.0202020202020202	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/302448895-9462-85-subtree-replicated.fa	0	0	0	0	0	495	3	0.96969696969697	9508,9600,9495
0.0409956076134699	5.2	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/23379785-314293-810-subtree-replicated.fa	0.0114860014357502	16	0	2	5	1393	5	0.922469490308686	371039,170207,412752,132108,9548
0.0228310502283106	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/302448473-9526-61-subtree-replicated.fa	0	0	0	0	0	511	6	0.958904109589041	122222,867377,342401,70927,9525,198627
0.037666017203679	3.33333333333333	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/197089880-376913-253-subtree-replicated.fa	0.00416349327240416	6.30769230769231	0	2	4	1515	13	0.883828382838284	60711,43780,198702,57176,30591,75569,30588,143353,310352,291259,543559,379532,90385
0.00821355236139643	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/302448855-9522-56-subtree-replicated.fa	0	0	0	0	0	487	3	0.987679671457906	13557,31869,70927
0.081130355515041	3	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/28566383-9498-42-subtree-replicated.fa	0.000909918107370337	1	0	0	0	1099	3	0.883530482256597	60711,310934,30601
0.111529871580123	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/164633021-314293-448-subtree-replicated.fa	0.0267952840300107	66.6666666666667	0	100	1	2488	3	0.844453376205788	13557,343908,415757
0.00283171521035597	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/302448742-9504-72-subtree-replicated.fa	0	0	1	0	0	412	4	0.995145631067961	198702,30590,90382,43778
0.00945999211667325	7	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/298107269-9528-564-subtree-replicated.fa	0.00365535248041775	2.8	0	0	0	766	5	0.977806788511749	867377,34829,9519,261734,198702
0.00810701256586943	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/302448756-38070-53-subtree-replicated.fa	0.00121359223300971	0.5	2	0	0	412	4	0.987864077669903	30596,70927,122222,867377
0.0594202898550723	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/270063740-9527-592-subtree-replicated.fa	0.0692137320044297	83.3333333333333	0	100	1	1204	6	0.872093023255814	34827,595220,662464,61851,9519,290597
0.0776345640846651	19.6	20	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/18071500-314293-819-subtree-replicated.fa	0.0963409887115609	212.142857142857	0	23	11	2202	7	0.855131698455949	30589,182253,90385,867333,70814,13515,34828
0.0968530400244424	28.4	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/259018329-376911-666-subtree-replicated.fa	0.105289052890529	142.666666666667	0	30.5	3	1355	3	0.877490774907749	13557,31869,70927
0.00404040404040407	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/302448984-54136-133-subtree-replicated.fa	0	0	1	0	0	495	3	0.993939393939394	9508,9600,9495
0.00184928340268142	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/302448671-9539-192-subtree-replicated.fa	0	0	7	0	0	412	7	0.995145631067961	9447,121123,30590,9502,198627,30596,70927
0.0422817324578417	42	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/2183089-314293-565-subtree-replicated.fa	0.00948707256046705	11.375	0	7	1	1199	16	0.841534612176814	486960,342401,9561,30601,34825,9548,9572,33548,30598,236275,13515,261736,122222,100487,9536,47180
0.0160493827160494	1	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/302450496-376918-66-subtree-replicated.fa	0.00490196078431373	2	0	1	2	408	4	0.973039215686274	198702,30590,90382,43778
0.0930134732205822	22	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/13129578-9527-0-subtree-replicated.fa	0.0173611111111111	40	0	3	7	2304	9	0.770399305555556	486960,342401,34829,662464,9478,867377,1090896,9509,9507
0.046201814058957	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/28629461-314293-865-subtree-replicated.fa	0	0	0	0	0	441	17	0.807256235827664	261736,30586,9572,867366,9521,54133,310352,90381,342807,693984,412751,9557,57375,9482,30591,75569,9530
0.00312256049960968	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/302450875-54136-121-subtree-replicated.fa	0	0	0	0	0	427	3	0.995316159250585	9508,9600,9495
0.0348821548821548	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/302448965-9443-96-subtree-replicated.fa	0.00168010752688172	0.833333333333333	0	1	1	496	6	0.92741935483871	486960,34829,867377,1090896,9509,9507
0.0279512043924902	4	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/242887980-9443-762-subtree-replicated.fa	0.0050118702189396	3.35294117647059	3	2	1	669	17	0.902840059790732	9507,261739,9463,30611,867363,1090896,9482,78452,543559,693712,356666,221704,29089,236275,143283,34829,9555
0.0436454849498328	4	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/302450420-9527-50-subtree-replicated.fa	0.0090311986863711	3.66666666666667	0	0	0	406	6	0.916256157635468	198627,9525,70825,43147,9447,867377
0.0130208333333335	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/302449027-9569-67-subtree-replicated.fa	0	0	0	0	0	576	4	0.979166666666667	30596,70927,122222,867377
0.0249471458773785	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/302450510-9513-47-subtree-replicated.fa	0.00126582278481013	0.5	1	0	0	395	4	0.962025316455696	30596,70927,122222,867377
0.00177777777777777	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/302450804-9462-77-subtree-replicated.fa	0	0	1	0	0	375	3	0.997333333333333	9508,9600,9495
0.000369330772640009	100	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/125630781-314295-457-subtree-replicated.fa	0.00967024465718983	22.2222222222222	8	0	0	2298	9	0.998694516971279	465717,34828,36229,90381,9542,9601,543559,460675,30591
0.0817535545023697	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/302450737-9479-89-subtree-replicated.fa	0	0	0	0	0	422	8	0.805687203791469	30590,34829,867377,89672,111174,261732,9482,9510
0.00198412698412698	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/302449276-376918-88-subtree-replicated.fa	0	0	1	0	0	672	4	0.99702380952381	198702,30590,90382,43778
0.0621809744779582	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/2995973-9479-136-subtree-replicated.fa	0	0	0	0	0	862	5	0.875870069605568	261736,122246,90383,9488,30609
0.0565229038306991	1	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/302450510-314293-91-subtree-replicated.fa	0.00373134328358209	1.5	0	1	1	402	8	0.868159203980099	486960,34829,9460,867377,52232,1090896,9509,9507
0.00808510638297877	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/298106585-9443-1450-subtree-replicated.fa	0	0	0	0	0	940	6	0.981914893617021	867377,78452,767357,34829,30611,52231
0.00174520069808026	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/302449892-54136-127-subtree-replicated.fa	0	0	0	0	0	764	3	0.99738219895288	9508,9600,9495
0.116532058678095	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/298106985-9443-1458-subtree-replicated.fa	0.000164771791069369	0.142857142857143	0	0	0	867	7	0.71280276816609	867377,767357,261734,78452,34829,30611,52231
0.00155763239875384	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/302450871-9569-56-subtree-replicated.fa	0	0	1	0	0	428	3	0.997663551401869	867377,34829,129801
0.192277851307562	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/177543376-9526-539-subtree-replicated.fa	0.0131956912028725	29.4	0	8.25	6	2228	5	0.622082585278277	9447,30594,9519,767357,9508
0.0798667096635494	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/2995973-9480-135-subtree-replicated.fa	0	0	0	0	0	886	7	0.81038374717833	867377,34829,9519,261734,36227,30611,198702
0.0148108612982853	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/239859942-9526-178-subtree-replicated.fa	0	0	1	0	0	1153	14	0.944492627927147	261736,9598,122222,379532,54601,9516,37295,9514,43778,9490,34828,9555,412751,88029
0.00511508951406658	4	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/302451395-30614-53-subtree-replicated.fa	0.00757575757575758	4	0	4	1	528	3	0.992424242424242	9508,9600,9495
0.0520361990950227	70.6	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/122892564-314295-111-subtree-replicated.fa	0.0824968270451136	238.333333333333	0	29	5	2889	3	0.935617860851506	9508,9600,9495
0.124233983286908	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/27446928-314293-66-subtree-replicated.fa	0	0	0	0	0	1077	6	0.728876508820798	486960,34829,867377,1090896,9509,9507
0.00587507730364878	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/302451273-9513-44-subtree-replicated.fa	0	0	1	0	0	539	4	0.990723562152134	30596,70927,122222,867377
0.00625558534405724	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/302450287-9513-138-subtree-replicated.fa	0.0017825311942959	1.33333333333333	0	1	2	748	3	0.991978609625668	182256,1215604,101278
0.0328107598732117	3	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/2370307-314293-793-subtree-replicated.fa	0.00076988879384089	1.28571428571429	0	0	0	1670	7	0.923353293413174	122223,310934,356666,78454,9487,13515,34828
0.0106157112526539	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/302450889-376913-88-subtree-replicated.fa	0.00119236883942766	0.75	0	1	1	629	4	0.982511923688394	867377,34829,52232,9509
0.0291755888650964	1	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/302450912-314294-47-subtree-replicated.fa	0.00120192307692308	0.75	0	0	0	624	4	0.950320512820513	9447,379532,34825,9507
0.101266544956641	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/302450541-376911-166-subtree-replicated.fa	0.00888324873096447	3.5	0	4	1	394	10	0.746192893401015	486960,342401,34829,402239,122246,867377,52232,1090896,9509,9507
0.0370730067422446	92.3333333333333	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/164633043-9443-963-subtree-replicated.fa	0.154183673469388	377.75	0	36	5	2450	8	0.920816326530612	9510,170207,867382,9590,9514,202457,9606,310934
0.0329691059741993	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/242887087-314293-152-subtree-replicated.fa	0.0189703913108168	11.5909090909091	1	15	1	611	22	0.839607201309329	342401,174599,867333,9495,30601,989338,132108,90385,9551,143354,236274,143351,122248,75566,30588,9597,122222,465717,129801,30591,36228,57377
0.217795484727756	6.75	10	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/302451294-9479-86-subtree-replicated.fa	0.0358024691358025	19.3333333333333	0	0	0	540	3	0.705555555555556	43777,30598,595220
0.0509545576767948	21	10	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/122892584-314295-118-subtree-replicated.fa	0.0804154995331466	229.666666666667	0	61	4	2856	3	0.935924369747899	9508,9600,9495
0.00347779561262707	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/302450988-325165-39-subtree-replicated.fa	0	0	1	0	0	623	4	0.995184590690209	9509,9507,379532,34825
0.0160548294248101	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/164652833-314293-546-subtree-replicated.fa	4.71809389006841e-05	0.111111111111111	0	0	0	2355	9	0.952866242038217	36223,182256,122246,9460,90384,9544,9516,29089,864581
0.0312405609492988	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/302450072-9498-93-subtree-replicated.fa	0	0	1	0	0	515	10	0.930097087378641	867377,34829,989338,83281,543559,9510,9538,89672,111174,261732
0.0361304507145475	2	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/283580013-9443-28-subtree-replicated.fa	0.000987925356750824	0.9	0	1	1	911	10	0.881448957189901	52231,402239,402244,543559,66062,9519,43777,143352,412751,34828
0.0516704306518184	3	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/298107195-314293-896-subtree-replicated.fa	0.00308641975308642	2.41666666666667	0	0	0	783	12	0.840357598978289	36223,9536,9468,47180,379532,47177,9542,9490,54131,236275,412751,548481
0.015422362425517	2	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/302448500-9522-58-subtree-replicated.fa	0.00209570380719525	1.71428571428571	1	0	0	818	7	0.966992665036675	9447,121123,30590,9502,198627,30596,70927
0.0283347453638332	78.1111111111111	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/302448610-9486-70-subtree-replicated.fa	0.256216772423255	213.428571428571	1	29	2	833	7	0.959183673469388	9447,121123,30590,9502,198627,30596,70927
0.153214049039099	2.5	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/27752922-376913-187-subtree-replicated.fa	0.00277008310249308	3	0	1	1	1083	7	0.602031394275162	339999,1194336,9544,290597,78454,867334,143353
0.0124536514589715	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/27752956-9528-482-subtree-replicated.fa	0.00084530853761623	1	1	1	1	1183	7	0.975486052409129	30589,182253,90385,867333,70814,13515,34828
0.0195558920010093	2	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/302451389-376919-75-subtree-replicated.fa	0.00188679245283019	1	1	0	0	530	6	0.964150943396226	122222,867377,342401,70927,9525,198627
