avg_dist	del_avg_size	del_count	file	gap_freq	gaps_per_seq	ident_pairs	ins_avg_size	ins_count	nchar	ntax	prop_invar	species
0.0423510815183757	18	15	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster257.fa	0.04027243115191	24.7272727272727	0	6	3	614	22	0.822475570032573	122248,122222,75566,30588,132108,989338,30601,90385,9551,174599,867333,30591,9597,143354,236274,143351,342401,57377,9495,36228,465717,129801
0.015263815527915	257.75	6	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster155.fa	0.0887473460721868	209	0	0	0	2355	9	0.954989384288747	36223,182256,9460,122246,90384,9544,9516,29089,864581
0.00185356811862836	10.5	5	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster268.fa	0.0330722367275892	25.3333333333333	0	5.5	3	766	3	0.997389033942559	9495,9508,9600
0.0859323357971276	6.8	6	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster279.fa	0.0552238805970149	22.2	0	4	2	402	10	0.766169154228856	867377,486960,342401,122246,402239,9509,9507,34829,52232,1090896
0.0926654523375835	15.1428571428571	30	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster265.fa	0.0707442067736186	28.8636363636364	1	1	2	408	22	0.651960784313726	1090896,9460,70927,198702,30590,867377,486960,70825,198627,9447,52232,9507,43778,30596,122222,9525,867377,43147,867377,9509,90382,34829
0.153379253904385	106.5	8	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster259.fa	0.29588064430948	320.142857142857	0	160	2	1082	7	0.731977818853974	339999,1194336,9544,290597,78454,867334,143353
0.0597384520765222	39.4166666666667	14	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster264.fa	0.109268707482993	91.7857142857143	1	1	2	840	14	0.867857142857143	198627,70927,121123,121123,30590,9502,198627,9502,30596,70927,30596,30590,9447,9447
0.207650273224044	23.4	14	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster281.fa	0.170055452865065	92	0	2	1	541	3	0.761552680221811	43777,30598,595220
0.0397986471606103	110.5	2	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster288.fa	0.209051724137931	97	0	2	2	464	7	0.928879310344828	9447,9502,30590,121123,30596,70927,198627
0.0505332656170645	2.5	3	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster276.fa	0.00500212856534696	3.91666666666667	0	1	1	783	12	0.836526181353768	9536,36223,9468,47180,379532,47177,9542,9490,54131,236275,412751,548481
0.0148012639281556	1	1	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster227.fa	0.000498504486540379	1	0	1	1	2006	3	0.978564307078764	666519,9508,9600
0.0519195076682621	23.6153846153846	21	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster284.fa	0.123795123795124	59.5454545454545	1	0	0	481	11	0.887733887733888	70927,198702,43778,9502,30596,90382,121123,30590,9447,30590,198627
0.136949010574809	2.5	14	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster254.fa	0.194093778178539	215.25	0	111	3	1109	12	0.715960324616772	30609,261734,34829,198702,36227,122246,30611,9488,9519,867377,90383,261736
0.0116377742756698	2	3	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster252.fa	0.00181290790427846	2.14285714285714	1	1	1	1182	7	0.974619289340102	13515,34828,30589,182253,90385,867333,70814
0.012114537444934	16	2	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster300.fa	0.0329218106995885	10.6666666666667	0	0	0	324	3	0.984567901234568	9495,9508,9600
0.0350165120011807	72.1111111111111	14	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster159.fa	0.156014665081252	393.625	0	26.3333333333333	7	2523	8	0.9179548156956	9510,9606,867382,9590,9514,202457,170207,310934
0.150356454720617	43.4285714285714	16	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster266.fa	0.0539620807000486	45.7058823529412	0	1.5	4	847	17	0.510035419126328	9507,34829,9482,1090896,867363,9463,30611,261739,543559,356666,221704,9555,78452,236275,143283,693712,29089
0.18695295404814	2	4	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster212.fa	0.00272479564032698	6	0	1.5	5	2202	5	0.622161671207993	9447,30594,9519,767357,9508
0.00433780669648909	8.5	3	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster272.fa	0.00463336019339243	5.75	0	0	0	1241	4	0.991941982272361	198702,30590,90382,43778
0.0616426185723289	85.4285714285714	12	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster194.fa	0.168759596979449	205.717948717949	0	31	4	1219	39	0.702214930270714	261732,90385,261736,867334,9593,30590,30601,89672,255237,34829,310934,43778,36225,90382,9510,198702,9557,342807,111174,9530,460675,57378,867377,9538,54601,373033,27679,9545,30601,30590,43147,767357,52232,13557,37295,9488,101278,75569,9482
0.0402144772117963	22.2	20	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster295.fa	0.170634920634921	107.5	0	0	0	630	4	0.949206349206349	9447,34825,379532,9507
0.130041927733547	27.1764705882353	42	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster286.fa	0.129704196995509	76.1363636363636	0	4	7	587	22	0.514480408858603	867377,198627,379532,43147,13557,867377,9508,9447,9525,9495,34829,34825,70825,342401,9600,9447,9495,486960,9509,70927,31869,9507
0.114855570839065	24.6	6	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster302.fa	0.109192200557103	39.2	0	1	1	359	5	0.799442896935933	867377,58710,30588,129801,34829
0.120918188933109	203.466666666667	23	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster262.fa	0.190343546889508	205	0	0	0	1077	19	0.593314763231198	666519,9447,34829,9509,70825,43147,9525,1090896,30611,867377,90382,43147,486960,460675,864580,867377,9507,9555,198627
0.0818686104616514	3.33333333333333	5	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster116.fa	0.329598145285935	853	0	232.25	4	2588	12	0.871715610510046	9600,30589,34828,310352,182253,43780,61851,9508,339999,90385,13515,9495
0.0348665669606976	42	7	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster280.fa	0.0325980392156863	22.1666666666667	7	4.5	2	680	18	0.880882352941176	122248,867377,30594,412750,412751,122231,30608,261736,486960,57375,34830,111174,30611,9463,89672,30609,261732,34829
0.0420939895099712	13.7272727272727	21	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster274.fa	0.0382599580712788	24.3333333333333	2	2.33333333333333	6	636	27	0.844339622641509	9507,30596,198627,52232,34829,9447,143283,30590,867377,867377,379532,34825,34829,9509,121123,122248,412750,9509,57375,379532,70927,9502,9447,9507,122231,30594,34825
0.0224719101123596	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster312.fa	0	0	0	0	0	178	3	0.966292134831461	34827,9507,342807
0.0561797752808989	46.3333333333333	7	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster287.fa	0.0427435387673956	43	0	6	1	1006	9	0.855864811133201	867377,486960,342401,9478,662464,9509,9507,34829,1090896
0.126363641446872	30.375	41	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster283.fa	0.110350404312668	81.88	0	10	1	742	25	0.566037735849057	9525,9478,43147,867377,9509,867377,9447,9447,9507,70825,43778,198627,1090896,198627,662464,342401,90382,198702,867377,34829,70825,9525,43147,486960,30590
0.0642114073896927	41.7777777777778	17	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster256.fa	0.0693498452012384	112	0	0	0	1615	4	0.90030959752322	30598,143353,1194336,9544
0.126464878457205	26.8333333333333	17	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster18.fa	0.364067414111828	659.326086956522	0	85.75	8	1811	46	0.587520706791828	29089,310934,30598,198702,9495,30611,292213,342401,30594,34829,122246,60711,486960,34829,236274,70927,37295,57378,36226,236275,9601,52232,30598,43777,43147,9525,867363,595220,236274,9565,30590,30594,147650,90385,867377,9478,132108,342807,9488,1215604,37295,339999,33548,9600,9510,9508
0.0954575964158922	31.7777777777778	14	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster298.fa	0.0534722222222222	19.25	4	2.5	2	360	28	0.655555555555556	486960,9525,43147,122248,867377,9509,30608,30609,111174,412751,867377,30594,9463,57375,412750,122231,70825,34825,9507,89672,198627,261736,9447,379532,261732,34830,30611,34829
0.0260329953080067	639.5	2	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster260.fa	0.43510158013544	771	0	416	1	1772	5	0.940744920993228	867377,78452,767357,30611,34829
0.0316529894490035	431.5	2	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster306.fa	0.382842509603073	299	0	17	1	781	3	0.978233034571063	13557,31869,70927
0.110102361585007	1	3	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster250.fa	0.00265702265849878	4.23529411764706	0	2.5	2	1594	17	0.627979924717691	13557,867377,122223,9519,767357,9514,37295,9516,30594,342807,31869,342401,9509,129801,9507,261734,9495
0.0628865070468657	13.1	16	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster303.fa	0.026441847097145	16.2352941176471	0	1	1	614	17	0.780130293159609	70825,101278,9525,867377,1215604,34829,43147,9447,867377,486960,1090896,9507,198627,182256,52232,9509,9460
0.110578553940308	35.0769230769231	22	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster247.fa	0.0846554184504322	35.3859649122807	14	1	5	418	57	0.557416267942584	867377,34825,34825,9508,236274,31869,90382,70927,34828,122246,9509,30601,52232,864581,198627,9509,30590,30590,9507,121123,9495,415757,379532,198702,666519,43778,30596,9508,1090896,859983,9495,412752,261734,30596,13515,31869,9507,9447,9447,36231,9502,70927,9508,343908,9600,129801,9600,379532,122222,9510,9478,1131379,662464,70927,864580,122222,13557
0.0812470477090222	13.3333333333333	6	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster320.fa	0.443347639484979	206.6	0	0	0	466	10	0.84549356223176	70927,57377,111173,182256,57175,864581,9478,767357,1194336,9552
0.000604390291074397	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster110.fa	0.215186162415714	652.444444444444	6	367	2	3032	9	0.99835092348285	460675,465717,34828,30591,36229,90381,9542,9601,543559
0.0615410304214404	10.375	15	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster236.fa	0.00683212493028445	5.56818181818182	1	0	0	815	44	0.574233128834356	182256,261741,310932,9470,83281,543559,989338,402239,90384,9487,30586,356665,37588,356666,9491,595220,30598,78452,78451,415757,236274,864580,30608,143283,343908,236272,1131379,143351,412752,864581,143352,122232,143353,30591,693712,9447,122223,122222,122248,867382,52232,89672,47180,859983
0.0334117265428595	43.625	12	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster278.fa	0.0792192881745121	100.846153846154	0	8.66666666666667	4	1273	13	0.892380204241948	198702,57377,30611,9593,9515,61622,132108,9542,236275,412751,548481,662464,595220
0.0263952724885095	8	2	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster316.fa	0.143668831168831	88.5	0	51.5	2	616	6	0.944805194805195	13514,30591,9515,9487,356665,36231
0.0900900900900901	30	2	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster321.fa	0.0484828496042216	36.75	0	0	0	758	4	0.850923482849604	198702,30590,90382,43778
0.0487568719701598	27.4	42	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster285.fa	0.0964637042062416	71.09375	2	1	3	737	32	0.80325644504749	342401,90382,198627,70927,52232,9600,30590,9447,1090896,342807,9509,9508,122246,402239,9507,34828,9495,9556,30590,198702,867377,9483,34829,9502,9509,30596,121123,90382,9507,9508,43778,486960
0.0539323641208511	22.5882352941176	40	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster293.fa	0.0745166418790708	46.8709677419355	2	1	4	629	31	0.80127186009539	90382,34828,9509,343908,198702,122222,9509,43778,36231,34829,52232,859983,13515,402239,486960,415757,864580,1090896,412752,1131379,1090896,236274,9507,34830,867377,261734,864581,9507,30590,31869,122246
0.104302692335236	41.5384615384615	23	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster277.fa	0.0679128033142632	37.2162162162162	7	3	2	548	37	0.574817518248175	30596,122222,342401,30596,9495,9495,9514,342401,70927,9508,9525,70825,9516,30594,122222,867377,9508,13557,70927,30594,767357,122223,70927,867377,37295,342807,9600,9447,767357,9525,198627,9519,867377,9519,9508,261734,31869
0.0382126579429436	13.6	10	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster297.fa	0.0466666666666666	26.6	8	6	3	570	25	0.866666666666667	122223,30596,342807,198627,9447,31869,9519,342401,13557,767357,9514,867377,43147,9495,9508,122222,867377,261734,30594,70927,9525,70825,37295,9516,867377
0.0303623898139079	14	3	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster336.fa	0.0486295313881521	18.3333333333333	0	0	0	377	3	0.957559681697613	1127763,13514,57176
0.0836501901140685	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster329.fa	0	0	0	0	0	526	5	0.830798479087453	30609,261736,122246,90383,9488
0.0987124463519313	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster333.fa	0.157377049180328	48	0	30	4	305	3	0.891803278688525	9495,9508,9600
0.0216110019646365	12	2	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster343.fa	0.0775	7.75	0	0	0	100	4	0.97	30596,9590,208091,170207
0.0399020259183069	112	10	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster244.fa	0.127838722093918	221.416666666667	0	4.66666666666667	3	1732	24	0.834872979214781	867382,88029,198702,30611,36223,36226,47180,70825,9502,121123,9568,499232,9565,83281,30601,9460,261736,90383,310352,29089,236275,412751,548481,9478
0.0175073669613451	219	4	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster168.fa	0.12935667752443	397.125	0	25	6	3070	8	0.937133550488599	9508,9507,9509,34828,9483,342807,9556,90382
0.0661085824508436	24	12	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster310.fa	0.0419368421052631	19.92	9	0	0	475	25	0.778947368421053	122222,40843,9447,30596,90382,9502,34828,867377,30590,198627,198702,30596,147649,34829,867377,342401,43778,70927,30590,9495,13515,9509,70927,486960,121123
0.0191919191919192	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster345.fa	0	0	0	0	0	165	4	0.96969696969697	30596,9590,208091,170207
0.0190132370637786	1	1	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster340.fa	0.0135933806146572	3.83333333333333	0	2	2	282	6	0.960992907801418	13514,30591,9515,9487,356665,36231
0.0306890925065898	4	3	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster337.fa	0.00546855580412627	2.44444444444444	0	0	0	447	9	0.917225950782998	198702,1090896,182256,36231,290597,9601,30588,9552,30591
0.0204817367878932	37	11	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster231.fa	0.0616915177248938	131.526315789474	0	11.4	8	2132	19	0.914634146341463	182253,47177,291259,30588,9548,54600,9516,30586,37293,61852,864581,143354,415757,61851,867377,75567,75566,371039,261734
0.0768989525183467	9.5	7	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster335.fa	0.0301455301455301	7.80769230769231	0	1	1	259	26	0.637065637065637	47180,43780,9507,57375,666519,261739,70825,30596,9487,30586,356665,54131,9514,37295,9516,9521,9470,310932,291259,9600,90384,9555,9557,236275,37293,9586
0.0653089513248388	2	5	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster339.fa	0.00617577197149644	2.6	0	1	1	421	10	0.809976247030879	30611,263448,36223,121123,90381,9542,402244,78454,70814,9516
0.165064633742128	38.3333333333333	6	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster342.fa	0.118274111675127	46.6	0	1	1	394	5	0.703045685279188	867377,78452,767357,30611,34829
0.0641168091168092	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster322.fa	0	0	0	0	0	900	13	0.76	30602,30590,75569,291259,356665,27679,9557,9487,30601,36225,1215604,261736,9545
0.0616860863605209	7.75	4	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster344.fa	0.0918727915194346	26	0	7	2	283	4	0.918727915194346	30596,70927,122222,867377
0.0328638497652582	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster347.fa	0	0	0	0	0	213	4	0.943661971830986	30596,9590,208091,170207
0.0189393939393939	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster349.fa	0	0	0	0	0	176	4	0.977272727272727	30596,9590,208091,170207
0.040949019038458	26.1052631578947	45	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster315.fa	0.102629060406463	58.8064516129032	5	3	5	573	31	0.832460732984293	31869,89672,30611,13557,261736,412751,122231,57375,111174,70927,30590,867377,486960,122248,9495,198702,30608,34830,30594,30609,90382,34829,261732,34829,9509,867377,43778,9463,412750,486960,342401
0.0542635658914729	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster354.fa	0	0	0	0	0	129	4	0.914728682170543	30596,9590,208091,170207
0.0192278358047191	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster291.fa	0.452032520325203	741.333333333333	1	213.5	3	1640	18	0.957317073170732	30589,182253,9502,34825,379532,61621,9514,37295,9516,9565,342807,143283,122231,412750,122248,867377,88029,34829
0.0236898779612348	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster356.fa	0.004375	0.875	0	1	1	200	8	0.93	9525,36227,222416,9545,9515,43778,37293,342807
0.0891381345926799	19.4285714285714	10	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster351.fa	0.144922547332186	60.1428571428571	0	11.5	6	415	7	0.836144578313253	9482,373033,261732,36223,61852,66062,78449
0.0496423151961847	1	1	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster359.fa	0.000757575757575757	0.125	0	0	0	165	8	0.866666666666667	9525,36227,222416,9545,9515,43778,37293,342807
0.0425879690334632	89.6	6	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster330.fa	0.0837296037296037	69.0769230769231	1	27	1	825	13	0.87030303030303	75566,9593,9565,9548,54601,9552,34825,9598,9597,864580,57375,666519,9534
0.00555555555555554	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster352.fa	0	0	3	0	0	90	4	0.988888888888889	30596,9590,208091,170207
0.0315267445979456	1.5	6	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster338.fa	0.0963446696633025	87.3846153846154	0	17.6666666666667	8	907	13	0.908489525909592	122223,54602,9552,90383,9548,36231,1131379,864580,9525,373033,89672,255237,1090896
0.0251987507098239	2	2	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster350.fa	0.000850340136054422	0.571428571428571	1	0	0	672	7	0.936011904761905	9531,34828,9502,499232,9472,9515,867366
0.0317031363404729	32.0714285714286	18	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster319.fa	0.0694828469022017	43.7741935483871	14	1	1	630	31	0.885714285714286	43777,30598,595220,30594,412751,70814,867334,867333,486960,342401,9561,9568,867377,57375,9530,9531,9532,255237,75569,100487,60711,36223,460675,147650,100224,147649,36227,9534,9468,9538,34829
0.0224119530416221	10.6666666666667	8	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster314.fa	0.0452820891845282	22.4146341463415	13	6.33333333333333	6	495	41	0.888888888888889	9601,9600,9519,767357,9593,499232,30594,342807,31869,9598,9597,9586,693984,29089,61852,61853,327374,486960,342401,182256,121123,30589,182253,9502,30590,61851,593543,13557,867377,122223,129801,9507,9508,9509,9510,9606,9590,30596,70927,198627,70825
0.0624733061541448	12	2	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster327.fa	0.00231884057971014	4	0	0	0	1725	6	0.860869565217391	595220,9555,34828,43777,30602,30598
0.0637051822838204	6	8	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster357.fa	0.0141671278361926	9.84615384615385	0	5	3	695	13	0.794244604316547	261739,36228,255237,9468,30588,9546,27679,9557,9556,78451,31869,57175,310352
0.038491942839769	221.666666666667	4	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster324.fa	0.344904412821619	533.222222222222	0	180.333333333333	3	1546	9	0.939844760672704	30602,486960,9507,9509,9555,34828,34829,867377,1090896
0.0327408082649651	49.5	3	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster358.fa	0.0550573514077164	37.7142857142857	0	0	0	685	7	0.928467153284672	9531,34828,9502,499232,9472,9515,867366
0.0304761904761903	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster364.fa	0.3180410920349	205.454545454545	0	111	3	646	11	0.93343653250774	30589,61622,90381,37588,30594,1131379,61853,13557,9493,9590,36225
0.0244555423981878	36	4	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster355.fa	0.0152097902097902	10.875	0	0	0	715	8	0.935664335664336	867377,30590,9510,34829,9482,89672,111174,261732
0.165276512231023	124.625	9	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster215.fa	0.170869326409347	488.857142857143	0	65	7	2861	7	0.658511010136316	60711,465717,1215604,9525,30598,261741,30601
0.0407995076101357	127.166666666667	8	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster290.fa	0.134941249226964	297.545454545455	0	42.75	4	2205	11	0.864852607709751	867363,198702,9508,9470,867366,9491,9557,143352,9597,61853,29089
0.0400501788784091	30	2	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster206.fa	0.00414880376158208	12.8571428571429	0	0	0	3099	7	0.904162633107454	867377,486960,9519,198702,30611,36227,34829
0.01899454912619	100	1	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster271.fa	0.164025667888947	326.739130434783	1	395	1	1992	23	0.898092369477912	30609,30611,9465,34830,263448,9534,47180,9525,182253,90381,54602,54601,9460,402239,78454,70814,202457,36229,43777,30598,122232,30608,9505
0.015618933850978	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster346.fa	0.432863376972138	429.833333333333	2	134	3	993	12	0.966767371601209	9502,30590,412750,412751,122231,30608,9565,122248,867377,88029,666519,34829
0.038599300897134	9.42857142857143	11	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster223.fa	0.0618212865871555	178.230769230769	0	14.25	12	2883	13	0.87443635102324	129801,13514,261739,9495,9601,9600,989338,37295,33548,70814,57176,143352,342401
0.165044140158491	13.4666666666667	37	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster313.fa	0.097283950617284	78.8	1	7.2	12	810	40	0.349382716049383	54602,9534,9544,36231,61851,61851,460675,29089,230653,9542,263448,30611,122231,9586,339999,52232,9516,36229,261734,867366,143353,57374,30594,1126382,1194336,30591,61853,13514,9468,9482,9523,9598,1194336,662464,554167,170207,310352,57378,202457,867332
0.0244636186320208	33.5	4	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster362.fa	0.268667642752562	183.5	1	200	1	683	12	0.950219619326501	13557,43777,30598,595220,143352,122232,236272,30608,30586,198702,52232,1090896
0.0444812425055673	14.8	8	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster368.fa	0.054739652870494	11.7142857142857	1	0	0	214	14	0.878504672897196	867377,174599,30586,9491,170207,27679,83281,54602,9544,198702,57378,30609,9590,100224
0.0743132104190706	9	2	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster369.fa	0.00814249363867685	3.2	0	2	1	393	15	0.737913486005089	75567,75566,122222,1126382,9490,170207,499232,83281,9460,9552,90382,122232,88029,198702,339999
0.0664315777499715	8.25	4	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster371.fa	0.0225214198286414	4.84210526315789	1	0	0	215	19	0.73953488372093	261734,13515,9508,371039,147650,9532,9546,78449,543559,402244,9488,221704,30594,1131379,54133,342401,9502,30590,9568
0.0240341419586703	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster375.fa	0	0	0	0	0	212	7	0.943396226415094	261739,34827,147649,9534,61622,9491,61853
0.0551982682098768	60.9285714285714	18	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster282.fa	0.0519784442965412	51.5106382978723	3	4.5	5	991	47	0.661957618567104	859983,57176,30596,143352,310352,70814,34829,122223,412752,34825,198702,1090896,122222,30608,236274,415757,70927,13557,864581,164648,101278,9510,9447,864580,70927,379532,867333,1131379,343908,236272,122232,867377,61851,486960,593543,342401,867377,9507,9447,122222,90384,31869,52232,9525,9460,52232,30586
0.0320961840041819	3	2	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster370.fa	0.0130368098159509	2.125	3	0	0	163	16	0.883435582822086	9532,34830,9482,147649,460675,129801,356665,202457,37295,9521,261741,83281,90383,693984,30594,9555
0.0557076818891147	3	1	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster365.fa	0.00874125874125874	5.45454545454545	1	3	2	624	11	0.842948717948718	61851,292213,78451,66062,230653,78449,460675,465717,9538,198627,70825
0.0209194641971225	24	2	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster372.fa	0.0494279176201373	11.3684210526316	2	9	1	230	19	0.91304347826087	261734,13515,9508,371039,147650,9532,9546,78449,543559,402244,9488,221704,30594,1131379,54133,342401,9502,30590,9568
0.0530222564064999	17.6666666666667	3	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster360.fa	0.0255066732575383	7.37142857142857	17	0	0	289	35	0.775086505190311	1090896,198702,61851,122222,198627,343908,52232,122232,70814,310352,101278,122223,90384,164648,859983,864580,57176,143352,593543,30596,121123,412752,415757,30590,1131379,70927,30586,236274,236272,9447,867333,30608,864581,9447,9502
0.0405390157614508	32.1111111111111	20	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster296.fa	0.0277070874157017	15.0172413793103	20	1	1	542	58	0.723247232472325	30596,867377,9600,9540,13557,9545,30596,75566,30596,9472,30611,9538,1090896,89672,43147,9544,9600,70927,9514,291259,752538,34825,9495,9495,379532,34829,9463,9508,1090896,122222,9546,9495,43778,9508,290597,70814,78452,9516,13515,43777,9509,13514,9525,122222,70927,30590,230653,70927,27679,9521,30601,9552,37295,9507,486960,867377,34829,867377
0.0577184588264921	96	16	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-2/cluster175.fa	0.0827187182095626	325.25	0	0	0	3932	4	0.906154628687691	34827,9556,864581,37295
